t,x,y,z,qx,qy,qz,qw,vx,vy,vz
729.82,-5.454144392211711e-06,-3.941774099020345e-07,0.7039376322378554,3.2758375236412143e-18,3.97799143722716e-17,-1.190814298057143e-05,0.999999999929098,1.525381877614352e-16,2.4205763664242563e-17,0.14465226073453463
729.84,-5.45414439221021e-06,-3.941774099024085e-07,0.706795093612507,-2.8864427606519428e-18,-1.4941864868300954e-18,-1.1908143003083879e-05,0.999999999929098,9.141677966574396e-18,-2.3636393748110545e-17,0.1423177245161389
729.86,-5.4541443922110816e-06,-3.9417740990242596e-07,0.7096408493421789,-2.2781472104370196e-18,2.7377958157052536e-17,-1.1908143025601442e-05,0.999999999929098,-2.044606989671423e-17,4.051149274138203e-18,0.14243343524558139
729.88,-5.4541443922083135e-06,-3.9417740990221177e-07,0.7125049226267629,-3.4942675155355605e-18,-7.278174736772492e-19,-1.1908143048115147e-05,0.999999999929098,1.5718045928898642e-16,6.797878526850828e-18,0.14348304112573596
729.9,-5.454144392209052e-06,-3.941774099025106e-07,0.7153797244067522,-5.752314071036655e-18,-8.71654189877224e-18,-1.1908143070629442e-05,0.999999999929098,-1.1021241807526448e-16,-2.74686203317846e-17,0.14372011809842267
729.92,-5.454144392209184e-06,-3.9417740990248134e-07,0.7182599709877837,-1.023927367145783e-17,1.5196214565828605e-17,-1.1908143093146507e-05,0.999999999929098,6.748540399979034e-17,1.7046323345993272e-17,0.14403657050193752
729.94,-5.454144392206958e-06,-3.941774099017274e-07,0.7211290505025555,4.9529962269281925e-18,-2.6676717397590234e-17,-1.1908143115657886e-05,0.999999999929098,7.530240760847562e-17,2.9716100129591104e-17,0.14327161102957175
729.96,-5.454144392209066e-06,-3.9417740990223946e-07,0.7239994495393866,-4.254834505329304e-18,-7.123398036278628e-18,-1.1908143138173384e-05,0.999999999929098,-1.219377891188025e-16,-2.910183549316058e-17,0.14362800965995737
729.98,-5.4541443922079865e-06,-3.9417740990177385e-07,0.7268794271669345,4.605462502112561e-19,-4.8450876644719494e-18,-1.1908143160688504e-05,0.999999999929098,1.2221606535027624e-16,3.6637617444569616e-17,0.14418589250259073
730.0,-5.454144392207157e-06,-3.9417740990176755e-07,0.7297766457075131,2.068638927560213e-18,-4.2841878064524953e-17,-1.1908143183201895e-05,0.999999999929098,-1.7281088253816193e-17,-1.7897623957372915e-17,0.14509023362186957
730.02,-5.454144392209835e-06,-3.9417740990204554e-07,0.7326820627906315,-2.3985812104650898e-18,1.5601022184535596e-18,-1.1908143205720137e-05,0.999999999929098,-1.1240333221777062e-16,6.618693327775463e-19,0.1451730051365785
730.04,-5.454144392208382e-06,-3.9417740990164383e-07,0.7355840098435337,1.0787675639205647e-18,-7.950281734889068e-18,-1.1908143228234206e-05,0.999999999929098,1.1529041207501141e-16,1.7433171432360208e-17,0.14508875848240343
730.06,-5.4541443922093765e-06,-3.941774099020489e-07,0.7384860520223586,-3.9802724489441186e-18,-1.9439260574678503e-17,-1.1908143250746695e-05,0.999999999929098,-1.2358726219150926e-16,-2.9818680102282263e-17,0.1448936299471848
730.08,-5.4541443922108435e-06,-3.9417740990230934e-07,0.7413674247912888,-1.3548344312650789e-17,1.9809681900906565e-17,-1.1908143273264238e-05,0.999999999929098,-5.708236990662362e-19,-4.528963394017657e-18,0.14402370398231001
730.1,-5.454144392208691e-06,-3.941774099016562e-07,0.744256546101409,-2.6520702494372627e-18,-1.697460371200358e-17,-1.190814329577693e-05,0.999999999929098,8.702389328373952e-17,2.9428371994502124e-17,0.1446468338585416
730.12,-5.454144392210682e-06,-3.9417740990206994e-07,0.7471469748816878,-9.988393387218605e-18,-4.6779902490482214e-18,-1.1908143318291568e-05,0.999999999929098,-1.2884434755966914e-16,-3.170283896005291e-17,0.1442704677465989
730.14,-5.454144392210225e-06,-3.941774099016056e-07,0.7500026450288754,-6.381778139509428e-18,8.346909693623278e-18,-1.1908143340806788e-05,0.999999999929098,8.453913532113393e-17,3.842338784496451e-17,0.14159425294180128
730.16,-5.454144392209294e-06,-3.941774099016499e-07,0.7527959445797966,-1.1296930242202566e-17,-1.8223499191615707e-17,-1.1908143363319224e-05,0.999999999929098,-3.9570433981900786e-18,-2.5192368146068525e-17,0.13949941682049882
730.18,-5.454144392211072e-06,-3.941774099018405e-07,0.7555850250487379,-1.5840630315533983e-17,-2.131948608635062e-18,-1.1908143385834839e-05,0.999999999929098,-7.036143552353593e-17,6.54540975955577e-18,0.13950901984961517
730.2,-5.454144392209964e-06,-3.941774099011733e-07,0.758387791375105,-1.120536163304593e-17,4.093441906270648e-18,-1.1908143408350269e-05,0.999999999929098,8.158940678265636e-17,3.085234752429322e-17,0.1403494702407193
730.22,-5.454144392209993e-06,-3.941774099011211e-07,0.7612125297195454,-1.1387055977187657e-17,-2.2044636277750623e-17,-1.1908143430863722e-05,0.999999999929098,-3.588455233211931e-17,-7.566493276232232e-18,0.1414832485394535
730.24,-5.454144392210708e-06,-3.941774099007736e-07,0.7640367487657157,-7.641545988731319e-18,-1.2188553415344703e-17,-1.1908143453379602e-05,0.999999999929098,8.043416391610866e-20,2.4847686903076345e-17,0.1411217959778832
730.26,-5.454144392209558e-06,-3.941774099004918e-07,0.7668673134369524,-1.1658502730646114e-17,-1.7027293384875027e-17,-1.1908143475894607e-05,0.999999999929098,5.62279528398987e-17,1.8642898711919684e-18,0.1416076520020404
730.28,-5.454144392210937e-06,-3.9417740990020615e-07,0.7696964073271179,-2.0707774451804314e-18,-2.5510932204155392e-17,-1.1908143498408982e-05,0.999999999929098,-9.968777673772186e-17,1.5032557370189366e-17,0.14158149538220366
730.3,-5.454144392211671e-06,-3.941774098999049e-07,0.7725444000728412,-2.5875784465881387e-18,6.315845290669215e-18,-1.1908143520925828e-05,0.999999999929098,8.698452379858058e-18,1.440716573779308e-17,0.14270386515240485
730.32,-5.454144392210976e-06,-3.941774098998028e-07,0.7754170806487254,-4.4190993108546675e-18,-8.687978948975916e-18,-1.1908143543439445e-05,0.999999999929098,8.567050267001055e-18,-1.3184593012192577e-18,0.14393952883434702
730.34,-5.454144392212381e-06,-3.941774099000528e-07,0.7783130537705196,-7.834425591107601e-18,-1.0065253082247212e-17,-1.1908143565954386e-05,0.999999999929098,-7.027900240354612e-17,-1.122226093208124e-17,0.14507349847000528
730.36,-5.454144392212154e-06,-3.9417740989967893e-07,0.7812294383386588,-7.980526994494497e-18,1.7073025824218764e-17,-1.1908143588470499e-05,0.999999999929098,3.392759980036021e-17,1.8481527801594993e-17,0.1460542155254263
730.38,-5.454144392212099e-06,-3.9417740989956405e-07,0.7841511852462336,-5.0290090435222845e-18,-2.1406334222877856e-18,-1.1908143610984351e-05,0.999999999929098,-3.0619481528671327e-17,-3.027969235777171e-18,0.14598159575650582
730.4,-5.454144392213389e-06,-3.9417740989958856e-07,0.78707471221364,-6.913759018412307e-18,1.9069164598993218e-17,-1.1908143633500442e-05,0.999999999929098,-4.270448774100694e-17,3.1528296903817204e-18,0.14628832868659458
730.42,-5.454144392211428e-06,-3.9417740989911195e-07,0.7900089317008275,-4.102305369887035e-18,5.84506647606228e-18,-1.1908143656014876e-05,0.999999999929098,1.2085413393914486e-16,1.7873248962720644e-17,0.14685582726844393
730.44,-5.454144392211178e-06,-3.9417740989977395e-07,0.7929544805239408,-1.8880983077588378e-17,-3.309768826167141e-17,-1.1908143678527455e-05,0.999999999929098,-3.969790445712605e-17,-5.3445603950995806e-17,0.14741414076956394
730.46,-5.454144392212412e-06,-3.9417740989993087e-07,0.795910321685339,-3.118542785581613e-17,1.0243447578560967e-17,-1.1908143701042734e-05,0.999999999929098,-3.690445982517341e-17,6.584916953307104e-18,0.14791210029020396
730.48,-5.454144392211795e-06,-3.941774098992488e-07,0.7988661220349517,-2.5573720187377768e-17,1.0751098355573086e-17,-1.1908143723558118e-05,0.999999999929098,2.9271591536558656e-17,2.0075521922114083e-17,0.14745189665967828
730.5,-5.454144392213004e-06,-3.9417740989899373e-07,0.8017951136887241,-2.357858078125406e-17,6.682270764110437e-18,-1.1908143746072584e-05,0.999999999929098,-9.169259457496452e-17,7.010551752523012e-18,0.1463257871204604
730.52,-5.454144392212491e-06,-3.941774098979661e-07,0.8047029921260174,-1.423057220863174e-17,2.824405598456763e-17,-1.1908143768589238e-05,0.999999999929098,8.226698604255307e-17,5.1675600925196974e-17,0.14511466654405503
730.54,-5.454144392211292e-06,-3.9417740989753885e-07,0.8076070139075383,-1.2281072303939623e-17,-4.165137556147489e-18,-1.1908143791101132e-05,0.999999999929098,-4.942598431870519e-18,8.019397156330785e-18,0.14531168116369564
730.56,-5.454144392213417e-06,-3.9417740989714206e-07,0.8104888318778957,-6.499673883390198e-18,3.4026980862130894e-17,-1.1908143813618129e-05,0.999999999929098,-9.75922657710542e-17,2.6291727668988398e-17,0.1428260779270829
730.58,-5.454144392211393e-06,-3.9417740989640536e-07,0.8132872974459953,-1.0288362275229855e-18,2.576059445081314e-17,-1.1908143836131667e-05,0.999999999929098,1.4537271634076494e-16,3.983934422135523e-17,0.1395449357462053
730.6,-5.454144392211193e-06,-3.9417740989622526e-07,0.8160554535972655,4.542380906239703e-18,3.3021216357370775e-18,-1.1908143858644815e-05,0.999999999929098,-6.117328073842801e-17,-1.1029044883772242e-17,0.13817569334798607
730.62,-5.454144392212041e-06,-3.941774098967285e-07,0.8188267261110523,-1.1740065264752674e-17,3.446140118940893e-17,-1.1908143881160497e-05,0.999999999929098,4.747658719556918e-18,-1.6368930955049203e-17,0.1387692566161891
730.64,-5.454144392209316e-06,-3.9417740989635697e-07,0.8216076168015055,-9.6796143413701e-18,3.989199831734109e-19,-1.1908143903673432e-05,0.999999999929098,1.218018959629507e-16,1.3629146207916978e-17,0.1389997953023081
730.66,-5.454144392210658e-06,-3.9417740989644856e-07,0.8244036674715235,-8.919156642328853e-18,6.334311709160287e-18,-1.1908143926188875e-05,0.999999999929098,-1.0713615566339709e-16,-1.1431881645164228e-17,0.14015481467870572
730.68,-5.454144392210247e-06,-3.9417740989592557e-07,0.8272304361467492,-3.881349743605321e-18,2.6158943775192986e-17,-1.1908143948706313e-05,0.999999999929098,7.273854891427409e-17,3.591054351361321e-17,0.14173469372917857
730.7,-5.454144392208158e-06,-3.9417740989545446e-07,0.8300760178856921,4.607216260656019e-18,-1.7345219081402212e-17,-1.1908143971218724e-05,0.999999999929098,6.638786546467033e-17,1.3217338766750457e-17,0.14234422417068737
730.72,-5.454144392210457e-06,-3.941774098955865e-07,0.8329354052222184,5.135165349640222e-18,1.7206447868871266e-17,-1.1908143993736531e-05,0.999999999929098,-1.3474935198475036e-16,-1.6193330789129509e-18,0.14318371406382147
730.74,-5.4541443922086565e-06,-3.9417740989521025e-07,0.835753495663726,8.420449837482558e-18,9.655722470325452e-18,-1.1908144016251051e-05,0.999999999929098,1.5302231660257428e-16,2.513222881099151e-17,0.13975138101638418
730.76,-5.454144392207359e-06,-3.941774098952703e-07,0.8384371784411555,1.2390840144920397e-17,-3.9888873518922296e-17,-1.1908144038762163e-05,0.999999999929098,-4.476233097514e-18,-1.7348481002056414e-17,0.1330146379853625
730.78,-5.454144392209817e-06,-3.9417740989605024e-07,0.8410558694712849,-3.4606247115560187e-18,1.1646284297663749e-17,-1.1908144061279418e-05,0.999999999929098,-9.513437742117678e-17,-2.871108015528995e-17,0.13061417594227853
730.8,-5.454144392207668e-06,-3.9417740989612785e-07,0.8436744748194488,-1.011317280313953e-17,-1.3341947779005971e-17,-1.1908144083793028e-05,0.999999999929098,1.3710515446945013e-16,-2.6924492340930103e-18,0.13103850525491012
730.82,-5.454144392209141e-06,-3.9417740989623256e-07,0.8463274579558806,-6.630704409290306e-18,-1.2040991768011258e-17,-1.1908144106307774e-05,0.999999999929098,-1.4884062472142218e-16,-1.2816345630118562e-17,0.13329491031722762
730.84,-5.4541443922102786e-06,-3.9417740989609243e-07,0.8490176533849688,-7.820256497376254e-18,2.818733443717568e-17,-1.19081441288262e-05,0.999999999929098,2.0099925366140878e-17,1.616843256336214e-17,0.13473611360618198
730.86,-5.45414439220827e-06,-3.941774098958506e-07,0.8517412792466966,-7.048912848876324e-18,-8.15779755456136e-18,-1.1908144151337673e-05,0.999999999929098,5.281122196983006e-17,2.1198198719446163e-18,0.13672638899578926
730.88,-5.454144392210321e-06,-3.9417740989582567e-07,0.8545094292113617,-2.710458518625138e-18,1.1055413941091163e-17,-1.1908144173853816e-05,0.999999999929098,-1.1670097946634602e-16,-9.637215840029031e-19,0.13896064800777985
730.9,-5.454144392209847e-06,-3.941774098956277e-07,0.8573134333260872,-6.840254413679079e-18,3.525757974587893e-17,-1.1908144196370527e-05,0.999999999929098,7.927054301716939e-17,1.142427839333014e-17,0.14054231803174444
730.92,-5.45414439220833e-06,-3.9417740989572095e-07,0.8601470413157632,-1.0150407739652344e-17,-8.85828215852776e-18,-1.1908144218882928e-05,0.999999999929098,2.7336812368034983e-17,-1.0470222729581493e-17,0.14206127905689314
730.94,-5.454144392208942e-06,-3.941774098955704e-07,0.8630100854453521,-6.3650211589755146e-18,-7.869973734615697e-18,-1.1908144241398372e-05,0.999999999929098,-1.2273079413064511e-17,7.812211671016443e-18,0.1435038073258177
730.96,-5.4541443922083965e-06,-3.9417740989505206e-07,0.8658994418832808,-3.213405455597273e-18,1.7971474355705617e-17,-1.1908144263914249e-05,0.999999999929098,2.2732147701695167e-17,3.1454124109082823e-17,0.1447729592247371
730.98,-5.454144392208542e-06,-3.9417740989453717e-07,0.8688112088499269,1.4125698699024627e-17,-8.146470448195183e-18,-1.1908144286429288e-05,0.999999999929098,-1.0432610125181007e-17,2.359571085184544e-17,0.14584357479860977
731.0,-5.4541443922078705e-06,-3.9417740989452934e-07,0.871729650673261,1.3150635023980904e-17,-1.9132227165951477e-17,-1.190814430894262e-05,0.999999999929098,5.1547706500907455e-17,-7.380234278768656e-18,0.14582873289412657
731.02,-5.454144392207332e-06,-3.9417740989484184e-07,0.8746506397363826,3.80921597758511e-18,-1.1802383000136227e-17,-1.1908144331457427e-05,0.999999999929098,1.8071442800760427e-17,-7.037179334538371e-18,0.14616884431849497
731.04,-5.4541443922085015e-06,-3.941774098948671e-07,0.877582826732294,1.400133592147878e-17,-2.4792760487672727e-17,-1.1908144353972164e-05,0.999999999929098,-6.610006940967406e-17,-2.2931210955754894e-18,0.14675964706342137
731.06,-5.45414439220852e-06,-3.9417740989497e-07,0.8805267444278827,1.0087567941048775e-17,-2.312102921139638e-18,-1.1908144376488783e-05,0.999999999929098,2.5608734748408935e-17,-1.7546443223222507e-18,0.1473371879433194
731.08,-5.454144392208613e-06,-3.9417740989516594e-07,0.8834696001037532,1.0699019944556206e-17,-6.900568390142484e-18,-1.190814439900304e-05,0.999999999929098,-2.7505277053912737e-17,-9.448480228030179e-18,0.14697126226157486
731.1,-5.454144392210401e-06,-3.941774098954749e-07,0.8864088585600973,1.2872492084266845e-17,8.40854517820552e-18,-1.190814442151935e-05,0.999999999929098,-1.0086800838172019e-16,-5.358045339058285e-18,0.14697871707164412
731.12,-5.454144392209495e-06,-3.941774098954473e-07,0.8893070207950243,1.2346664461706728e-17,2.0883649847392632e-17,-1.1908144444034779e-05,0.999999999929098,9.385720779669718e-17,1.081176100131404e-18,0.14432377188663414
731.14,-5.4541443922092986e-06,-3.941774098958878e-07,0.8921897655138551,1.1813164024999542e-17,-6.8349885125023634e-18,-1.1908144466546995e-05,0.999999999929098,-5.226319488764443e-17,-2.2068038291793652e-17,0.14421693319002227
731.16,-5.454144392210293e-06,-3.9417740989643675e-07,0.8950791913156727,3.8427747136536464e-18,1.646997089857534e-17,-1.190814448906367e-05,0.999999999929098,-8.48231235342677e-18,-2.4499279882018753e-17,0.1445385046224379
731.18,-5.454144392208675e-06,-3.9417740989656206e-07,0.8979801841687323,-9.292237428656887e-20,8.220847155318222e-18,-1.1908144511577525e-05,0.999999999929098,7.230296870075875e-17,-3.880691952175373e-18,0.14524367842397856
731.2,-5.454144392208655e-06,-3.941774098964567e-07,0.9008970719728528,1.3640744980205887e-17,-2.7690781475059866e-17,-1.1908144534091293e-05,0.999999999929098,-7.73821629047126e-18,1.1294541949317068e-17,0.14604220433852566
731.22,-5.454144392208508e-06,-3.9417740989686096e-07,0.9038290766768163,2.209873586706518e-18,-1.1959033695279641e-17,-1.190814455660558e-05,0.999999999929098,3.171474691277524e-17,-2.1699308968465507e-17,0.14677898315459403
731.24,-5.454144392208718e-06,-3.941774098973281e-07,0.906774373912724,-8.516354607521184e-18,-3.631366114181347e-19,-1.190814457912135e-05,0.999999999929098,-3.9145896590787533e-17,-2.7118304922428162e-17,0.1474180874756148
731.26,-5.45414439221001e-06,-3.941774098975977e-07,0.9097308804692492,-8.800981144438096e-18,-4.050411784753856e-18,-1.1908144601635242e-05,0.999999999929098,-5.023254072999983e-17,-4.3961646412903924e-18,0.1479524927026188
731.28,-5.454144392209277e-06,-3.941774098970226e-07,0.912690487919317,-1.814020718079572e-18,1.1322249459487035e-17,-1.1908144624151847e-05,0.999999999929098,6.870505401706407e-17,3.59130170370139e-17,0.1479381242938338
731.3,-5.454144392208472e-06,-3.941774098972554e-07,0.9156430955064869,-6.986197734969166e-18,-2.7260282253796505e-17,-1.1908144646664433e-05,0.999999999929098,-3.344321995110412e-18,-2.6395202198647257e-17,0.14726620319652772
731.32,-5.454144392210871e-06,-3.941774098971434e-07,0.9185573298786581,-3.674794282256014e-18,1.950833027648836e-17,-1.1908144669182243e-05,0.999999999929098,-1.168331261965982e-16,1.8589587764130393e-17,0.14548834287815282
731.34,-5.454144392209128e-06,-3.9417740989690336e-07,0.9214694547234276,-6.625071822511709e-18,8.22777406043249e-18,-1.1908144691696772e-05,0.999999999929098,1.3886917435324245e-16,9.712345743384792e-19,0.1457148500940475
731.36,-5.454144392209419e-06,-3.9417740989667916e-07,0.924393052043752,3.743955956256924e-18,-1.652064351891783e-17,-1.1908144714209281e-05,0.999999999929098,-9.288286789679729e-17,2.1519414389487785e-17,0.1463430350740702
731.38,-5.454144392211442e-06,-3.9417740989581434e-07,0.9273031756361255,2.3875037790870814e-17,4.891955131131489e-17,-1.1908144736728885e-05,0.999999999929098,-5.0816620262240825e-17,4.831865158601763e-17,0.14486914911011617
731.4,-5.454144392208323e-06,-3.9417740989623775e-07,0.9301670551279299,1.1877503754441704e-17,-9.328342139025041e-18,-1.1908144759240528e-05,0.999999999929098,1.654736405446925e-16,-4.160460520481688e-17,0.1420721476981246
731.42,-5.454144392209588e-06,-3.9417740989721957e-07,0.9329479523703329,-2.3059483255538563e-18,-7.378323513597949e-18,-1.19081447817539e-05,0.999999999929098,-1.3236626067107515e-16,-3.8728778558030576e-17,0.1386540269404546
731.44,-5.454144392209528e-06,-3.941774098969537e-07,0.9357244679419858,2.472637951169949e-18,2.385110497150042e-17,-1.1908144804272241e-05,0.999999999929098,8.947788272050622e-17,2.985290588274273e-17,0.1389845300437953
731.46,-5.454144392207664e-06,-3.941774098965689e-07,0.9385198332311092,1.6539419775589767e-17,-2.664009494082062e-17,-1.190814482678366e-05,0.999999999929098,3.6213986594283906e-17,3.662377563552846e-18,0.14001638900149604
731.48,-5.454144392210063e-06,-3.9417740989710903e-07,0.941341524483124,1.0581510981625676e-17,1.3120295074175406e-17,-1.1908144849301018e-05,0.999999999929098,-1.1957906046430796e-16,-1.2458581449273486e-17,0.14146207569811775
731.5,-5.454144392208619e-06,-3.941774098968915e-07,0.9441864800454458,1.4531715391123256e-17,1.3583370514137852e-17,-1.1908144871817191e-05,0.999999999929098,1.2730121714736803e-16,1.5129198786446164e-17,0.14247406757919023
731.52,-5.45414439220813e-06,-3.9417740989749194e-07,0.9470414621518652,9.708563820106484e-18,-2.4828201475876825e-17,-1.1908144894329152e-05,0.999999999929098,-4.3613565583611766e-17,-3.1500378175264134e-17,0.14275067708942046
731.54,-5.454144392210178e-06,-3.941774098977526e-07,0.9499018957390467,8.446407704184024e-18,2.9681093990683776e-17,-1.19081449168486e-05,0.999999999929098,-5.934694363405761e-17,-9.146070602943875e-19,0.14311975034663194
731.56,-5.454144392207453e-06,-3.941774098979769e-07,0.9527660193953004,2.4928222480454136e-18,-1.292966305828721e-17,-1.1908144939360288e-05,0.999999999929098,1.485685759531016e-16,-2.1117512481419278e-17,0.1428855264394846
731.58,-5.454144392208827e-06,-3.9417740989849626e-07,0.9555971001774688,-1.0144995459759427e-19,-1.2912828391233931e-17,-1.1908144961875688e-05,0.999999999929098,-1.3235526756439492e-16,-1.8197625336497766e-17,0.14145395149136597
731.6,-5.454144392208863e-06,-3.941774098981638e-07,0.9584236938823215,6.820806173106431e-18,9.653768948651642e-18,-1.190814498439252e-05,0.999999999929098,7.763881092237932e-17,2.5654889327288974e-17,0.14133422671421814
731.62,-5.4541443922071615e-06,-3.9417740989814114e-07,0.9612644482198834,9.31472623919376e-18,-3.092055005290552e-17,-1.1908145006904386e-05,0.999999999929098,3.154029272954547e-17,-1.70337531125764e-17,0.14232732710790508
731.64,-5.454144392209455e-06,-3.941774098990022e-07,0.9641181615176732,-4.825946277600597e-18,-6.155964798956827e-18,-1.1908145029420473e-05,0.999999999929098,-1.037868180761884e-16,-2.8467186106596235e-17,0.1427048861667113
731.66,-5.454144392208446e-06,-3.9417740989794045e-07,0.9669633189289805,1.921935367092104e-17,-9.26801443243247e-19,-1.1908145051935088e-05,0.999999999929098,8.792159479304507e-17,6.962702498691812e-17,0.14156144165026197
731.68,-5.454144392208406e-06,-3.941774098984278e-07,0.9697695549605568,1.3385640195540938e-17,-2.55001545349943e-17,-1.1908145074449095e-05,0.999999999929098,-5.0103534315084124e-17,-5.1472266976160546e-17,0.14026309058970954
731.7,-5.454144392210683e-06,-3.941774098991871e-07,0.9725894385303285,3.294347032492338e-19,1.8501582614309326e-17,-1.190814509696679e-05,0.999999999929098,-7.561542513541605e-17,-1.6554921298619692e-17,0.14130949860915454
731.72,-5.454144392208807e-06,-3.941774098991247e-07,0.9754249940327152,-3.382190063089444e-19,7.255290687921517e-19,-1.1908145119480165e-05,0.999999999929098,1.1450646657181638e-16,-3.7637133986937505e-18,0.1418355180391795
731.74,-5.454144392209692e-06,-3.9417740989961445e-07,0.9782758775238746,-4.36176814667632e-18,-1.1950318936677175e-17,-1.190814514199349e-05,0.999999999929098,-1.01342317451831e-16,-2.1258507384060293e-17,0.1428248217015704
731.76,-5.454144392210424e-06,-3.941774098997065e-07,0.9811385475003501,-9.623801738527566e-18,2.096031585831568e-17,-1.1908145164511107e-05,0.999999999929098,2.128980452742149e-17,-3.5110086299210036e-18,0.14313462217795392
731.78,-5.454144392207788e-06,-3.9417740989932026e-07,0.9839683812409199,-3.378096273295823e-18,-3.255254996248931e-17,-1.1908145187023279e-05,0.999999999929098,1.3301424015262747e-16,2.63033477040088e-17,0.14007182081510194
731.8,-5.454144392208165e-06,-3.9417740989902486e-07,0.9866011404799426,9.531703194620147e-18,-6.301828957121324e-17,-1.1908145209537476e-05,0.999999999929098,-4.667534281744095e-17,7.105596213276765e-18,0.12833775912191037
731.82,-5.45414439220958e-06,-3.941774098993603e-07,0.9889352551585269,-5.769972945661506e-18,-6.4601229618261344e-18,-1.1908145232054617e-05,0.999999999929098,-4.8061030467245825e-17,-1.9113652111252048e-17,0.11267301101529625
731.84,-5.454144392209121e-06,-3.9417740989950666e-07,0.9909482936950136,-9.638761150467175e-18,-3.1939666447848817e-17,-1.1908145254568e-05,0.999999999929098,2.4257222648653417e-17,-3.537746632936042e-18,0.09671469754832795
731.86,-5.4541443922115415e-06,-3.9417740989965765e-07,0.9926651681232952,-1.0255989133458692e-17,-8.475008770346042e-18,-1.1908145277083546e-05,0.999999999929098,-1.4547508467485717e-16,-1.4144279970779563e-17,0.08236769630314278
731.88,-5.454144392211704e-06,-3.9417740989969296e-07,0.994115125044849,-2.1467314068510905e-17,2.3394967341080087e-17,-1.1908145299600763e-05,0.999999999929098,5.4866525059074633e-17,9.316582104396136e-18,0.0693848900001015
731.9,-5.454144392211106e-06,-3.9417740989910003e-07,0.9953373674989943,-6.94904633730644e-18,-1.2965887353947507e-17,-1.1908145322113967e-05,0.999999999929098,-2.583439536707216e-17,2.2573743147462352e-17,0.058495962443960714
731.92,-5.454144392213063e-06,-3.94177409899048e-07,0.9963685401537437,-8.089825577972462e-18,2.151662119427998e-17,-1.1908145344631174e-05,0.999999999929098,-7.730493278456171e-17,-3.8415598775315275e-19,0.04937427112736703
731.94,-5.4541443922110985e-06,-3.9417740989874724e-07,0.9972357740367561,-1.1248576741706123e-17,5.968169570979723e-18,-1.1908145367145833e-05,0.999999999929098,1.328574620592571e-16,1.9088101377802498e-17,0.04146270817468878
731.96,-5.454144392211163e-06,-3.9417740989850886e-07,0.9979630542634135,-2.9109265183668572e-18,-2.2290028421686052e-17,-1.1908145389658688e-05,0.999999999929098,-7.004422275584453e-17,2.955929625377103e-18,0.03475771993446397
731.98,-5.454144392211834e-06,-3.941774098983649e-07,0.9985726936189876,-3.806680713958171e-18,-8.379790733770634e-19,-1.1908145412174084e-05,0.999999999929098,2.719314126659062e-17,1.455704377181302e-17,0.029133963709337962
732.0,-5.454144392210201e-06,-3.941774098976738e-07,0.9990829551440175,7.856669581010374e-18,-2.0696624833248788e-17,-1.1908145434687834e-05,0.999999999929098,6.487209863480991e-17,3.698229857629316e-17,0.024362522585175128
732.02,-5.454144392211903e-06,-3.941774098979103e-07,0.9995082044928714,7.594264903290064e-18,-1.715348794411639e-17,-1.1908145457202657e-05,0.999999999929098,-1.2502032146599968e-16,-3.0693575168310595e-17,0.020292304581204235
732.04,-5.454144392212354e-06,-3.941774098980542e-07,0.9998600993577851,-5.043899036005596e-19,1.5680439226813062e-17,-1.1908145479720832e-05,0.999999999929098,4.618771546778165e-17,1.868915708739501e-17,0.016680903085264376
732.06,-5.454144392210831e-06,-3.941774098975991e-07,1.0000317320034082,1.1340018629938886e-17,-1.9196435801634024e-17,-1.1908145501107656e-05,0.999999999929098,4.784828146614785e-17,8.281731214100051e-18,0.004777271474210032
732.08,-5.454144392212743e-06,-3.941774098983156e-07,0.9998574803682574,-4.0859842136613393e-19,-4.512511138495746e-18,-1.1908145524747912e-05,0.999999999929098,-1.3093596689273485e-16,-4.02850135127323e-17,-0.012905259271578373
732.1,-5.454144392213264e-06,-3.9417740989864634e-07,0.9993601149017346,-1.467155644901415e-17,4.2249982352834035e-17,-1.1908145547264757e-05,0.999999999929098,2.9108116589677663e-17,-6.945263670826689e-18,-0.029254773123765787
732.12,-5.454144392212103e-06,-3.9417740989850425e-07,0.9984935929529077,-9.219032091606596e-18,4.285868422571382e-18,-1.190814556977765e-05,0.999999999929098,3.801866386955526e-17,1.1377171228206316e-17,-0.048049795795690464
732.14,-5.454144392213587e-06,-3.941774098984006e-07,0.997264399049619,-3.8014685857039366e-18,2.3408805667360688e-17,-1.190814559229419e-05,0.999999999929098,-8.137515374567228e-17,1.845785636829467e-18,-0.0657386645829261
732.16,-5.4541443922118795e-06,-3.941774098982719e-07,0.9957196431511712,-9.31795971290964e-18,1.926101114079572e-17,-1.1908145614809388e-05,0.999999999929098,1.5974241506709227e-16,1.0512221791143475e-17,-0.08084508484731412
732.18,-5.454144392210948e-06,-3.941774098979149e-07,0.9939118906180164,3.0986314890549935e-18,-2.271887937368758e-17,-1.190814563732067e-05,0.999999999929098,-4.9725679502738056e-17,1.2070520800037656e-17,-0.09336599966054404
732.2,-5.454144392213054e-06,-3.941774098984398e-07,0.9918877459125839,-1.1212045807816311e-17,2.6302494712447527e-17,-1.1908145659839046e-05,0.999999999929098,-5.1152033087088695e-17,-1.5137001013461243e-17,-0.10365079723324566
